Freq (Hz)	micro/hp_Real	micro/hp_Imag
415.000000000000060E+0	-41.119237744508288E-6	-254.997628628412910E-6
416.000000000000060E+0	-9.481010022887747E-6	315.036175169397310E-6
417.000000000000060E+0	-376.074177180212560E-6	-194.372745776630500E-6
418.000000000000060E+0	-300.406114163694960E-6	523.593600674624010E-6
419.000000000000060E+0	-543.021082868291630E-6	-1.285412687740802E-3
420.000000000000060E+0	503.773023891002460E-6	482.495653144621820E-6
421.000000000000060E+0	-322.073747638306060E-6	-501.309259291851900E-6
422.000000000000060E+0	390.594765764612440E-6	-382.640757178231740E-6
423.000000000000060E+0	892.829292065137520E-6	1.032448666618368E-3
424.000000000000060E+0	-966.182477776554000E-6	487.261780658894150E-6
425.000000000000060E+0	369.130065316833880E-6	-9.456864348648720E-6
426.000000000000060E+0	13.660043421768291E-6	612.012124601335320E-6
427.000000000000060E+0	-547.139997429140240E-6	782.088433772779860E-6
428.000000000000060E+0	-724.764558401059360E-6	-549.271098215387150E-6
429.000000000000060E+0	328.827841255273840E-6	316.128842293411820E-6
430.000000000000060E+0	-1.274455871009200E-3	-640.845129127024090E-6
431.000000000000060E+0	493.231281603164410E-6	-705.193036946439410E-6
432.000000000000060E+0	622.199374187980230E-6	-142.518194396194140E-6
433.000000000000060E+0	-889.957782246736600E-6	94.064176677928959E-6
434.000000000000060E+0	1.230140216936942E-3	-1.364910924979168E-3
435.000000000000060E+0	799.215377614233970E-6	1.492590814593873E-3
436.000000000000060E+0	-280.365631222092850E-6	1.007168682044245E-3
437.000000000000060E+0	-981.473936617852350E-6	-368.104869697958900E-6
438.000000000000060E+0	-79.301447392839388E-6	775.326388575663840E-6
439.000000000000060E+0	-824.036729098403500E-6	-1.630370067650570E-3
440.000000000000060E+0	2.081841961352903E-3	576.588783439244850E-6
441.000000000000060E+0	-686.409817828847740E-6	1.114186953979546E-3
442.000000000000060E+0	-185.648187611522600E-6	433.506727995894530E-6
443.000000000000060E+0	-524.220087649242940E-6	-31.590513083562806E-6
444.000000000000060E+0	-1.735263154238786E-3	256.991765620728690E-6
445.000000000000060E+0	621.502611135984820E-6	-1.513798228412841E-3
446.000000000000060E+0	668.905452573801810E-6	-528.430165059468680E-6
447.000000000000060E+0	-451.000458410224610E-6	2.515015905383677E-3
448.000000000000060E+0	-1.817955080547765E-3	-1.815533594898118E-3
